time_s,Current_A
0.008601567432600725,-0.03908433239669867
0.008601767432600726,-0.025972485577590465
0.008601967432600726,-0.012451037145710664
0.008602167432600727,0.0012667715798468926
0.008602367432600727,0.014964602560858575
0.008602567432600728,0.028426432820064296
0.008602767432600729,0.04143996125256699
0.008602967432600729,0.0537999567410804
0.00860316743260073,0.0653114947732461
0.00860336743260073,0.07579303151763495
0.00860356743260073,0.08507926687841988
0.008603767432600731,0.09302375137663504
0.008603967432600732,0.0995011957459378
0.008604167432600732,0.10440944681918657
0.008604367432600733,0.10767109854490872
0.008604567432600733,0.10923471272696904
0.008604767432600734,0.10907563023566276
0.008604967432600735,0.10719635989690898
0.008605167432600735,0.10362653892656731
0.008605367432600736,0.09842246553385249
0.008605567432600736,0.09166621106493089
0.008605767432600737,0.08346432568876436
0.008605967432600737,0.0739461580373087
0.008606167432600738,0.063261815300306
0.008606367432600738,0.051579795945235984
0.008606567432600739,0.03908433239582937
0.00860676743260074,0.025972485576686688
0.00860696743260074,0.012451037144785182
0.00860716743260074,-0.00126677158077948
0.008607367432600741,-0.014964602561782114
0.008607567432600742,-0.028426432820964298
0.008607767432600742,-0.04143996125342919
0.008607967432600743,-0.05379995674189003
0.008608167432600743,-0.06531149477399045
0.008608367432600744,-0.07579303151830352
0.008608567432600744,-0.08507926687900219
0.008608767432600745,-0.09302375137712188
0.008608967432600746,-0.09950119574632144
0.008609167432600746,-0.10440944681946102
0.008609367432600747,-0.10767109854506957
0.008609567432600747,-0.10923471272701375
0.008609767432600748,-0.10907563023559065
0.008609967432600748,-0.10719635989672116
0.008610167432600749,-0.10362653892626668
0.00861036743260075,-0.09842246553344387
0.00861056743260075,-0.0916662110644206
0.00861076743260075,-0.08346432568816056
0.008610967432600751,-0.07394615803662086
0.008611167432600752,-0.06326181529954489
0.008611367432600752,-0.051579795944410756
0.008611567432600753,-0.03908433239495307
0.008611767432600753,-0.025972485575776028
0.008611967432600754,-0.012451037143854427
0.008612167432600754,0.0012667715817166192
0.008612367432600755,0.014964602562710927
0.008612567432600755,0.02842643282186924
0.008612767432600756,0.041439961254296054
0.008612967432600756,0.05379995674270527
0.008613167432600757,0.06531149477474119
0.008613367432600758,0.07579303151897804
0.008613567432600758,0.08507926687958978
0.008613767432600759,0.09302375137761337
0.00861396743260076,0.09950119574670918
0.00861416743260076,0.10440944681973882
0.00861436743260076,0.10767109854523312
0.00861456743260076,0.1092347127270605
0.008614767432600761,0.10907563023551986
0.008614967432600762,0.10719635989653396
0.008615167432600762,0.10362653892596607
0.008615367432600763,0.09842246553303449
0.008615567432600764,0.09166621106390904
0.008615767432600764,0.08346432568755474
0.008615967432600765,0.07394615803593041
0.008616167432600765,0.06326181529878061
0.008616367432600766,0.051579795943584694
0.008616567432600766,0.039084332394078214
0.008616767432600767,0.02597248557486609
0.008616967432600767,0.012451037142923838
0.008617167432600768,-0.0012667715826532588
0.008617367432600768,-0.01496460256363924
0.008617567432600769,-0.028426432822774628
0.00861776743260077,-0.04143996125516397
0.00861796743260077,-0.05379995674352195
0.00861816743260077,-0.06531149477549386
0.008618367432600771,-0.07579303151965483
0.008618567432600772,-0.08507926688018014
0.008618767432600772,-0.09302375137810792
0.008618967432600773,-0.09950119574710017
0.008619167432600773,-0.1044094468200163
0.008619367432600774,-0.10767109854539274
0.008619567432600775,-0.10923471272710363
0.008619767432600775,-0.10907563023544573
0.008619967432600776,-0.10719635989634366
0.008620167432600776,-0.10362653892566251
0.008620367432600777,-0.0984224655326224
0.008620567432600777,-0.09166621106339473
0.008620767432600778,-0.08346432568694634
0.008620967432600778,-0.07394615803523735
0.008621167432600779,-0.06326181529801378
0.00862136743260078,-0.05157979594275608
0.00862156743260078,-0.03908433239319831
0.00862176743260078,-0.025972485573946658
0.008621967432600781,-0.012451037141981813
0.008622167432600782,0.0012667715836012228
0.008622367432600782,0.014964602564578433
0.008622567432600783,0.028426432823690395
0.008622767432600783,0.0414399612560421
0.008622967432600784,0.05379995674434884
0.008623167432600784,0.06531149477625664
0.008623367432600785,0.07579303152034167
0.008623567432600785,0.08507926688078038
0.008623767432600786,0.09302375137861241
0.008623967432600787,0.09950119574750108
0.008624167432600787,0.1044094468203075
0.008624367432600788,0.10767109854556986
0.008624567432600788,0.10923471272716405
0.008624767432600789,0.10907563023538865
0.00862496743260079,0.1071963598961702
0.00862516743260079,0.10362653892537554
0.00862536743260079,0.09842246553222664
0.008625567432600791,0.09166621106289655
0.008625767432600791,0.08346432568635367
0.008625967432600792,0.07394615803455978
0.008626167432600793,0.06326181529726216
0.008626367432600793,0.05157979594194234
0.008626567432600794,0.03908433239233533
0.008626767432600794,0.025972485573048265
0.008626967432600795,0.012451037141060772
0.008627167432600795,-0.0012667715845302574
0.008627367432600796,-0.014964602565499252
0.008627567432600796,-0.0284264328245884
0.008627767432600797,-0.041439961256903135
0.008627967432600797,-0.053799956745159194
0.008628167432600798,-0.0653114947770036
0.008628367432600799,-0.07579303152101341
0.008628567432600799,-0.08507926688136624
0.0086287674326008,-0.09302375137910307
0.0086289674326008,-0.09950119574788885
0.0086291674326008,-0.10440944682058617
0.008629367432600801,-0.10767109854573502
0.008629567432600802,-0.10923471272721309
0.008629767432600802,-0.10907563023532081
0.008629967432600803,-0.10719635989598653
0.008630167432600803,-0.10362653892507895
0.008630367432600804,-0.09842246553182173
0.008630567432600805,-0.09166621106238976
0.008630767432600805,-0.08346432568575299
0.008630967432600806,-0.07394615803387095
0.008631167432600806,-0.06326181529649272
0.008631367432600807,-0.05157979594110812
0.008631567432600807,-0.039084332391452814
0.008631767432600808,-0.02597248557213111
0.008631967432600808,-0.012451037140123244
0.008632167432600809,0.0012667715854735029
0.00863236743260081,0.01496460256643345
0.00863256743260081,0.02842643282549906
0.00863276743260081,0.04143996125777599
0.008632967432600811,0.05379995674598065
0.008633167432600812,0.06531149477776083
0.008633367432600812,0.07579303152169464
0.008633567432600813,0.08507926688196082
0.008633767432600813,0.09302375137960178
0.008633967432600814,0.09950119574828398
0.008634167432600814,0.10440944682087164
0.008634367432600815,0.10767109854590638
0.008634567432600816,0.10923471272726774
0.008634767432600816,0.10907563023525356
0.008634967432600817,0.10719635989579855
0.008635167432600817,0.10362653892477774
0.008635367432600818,0.09842246553140767
0.008635567432600818,0.09166621106186937
0.008635767432600819,0.0834643256851389
0.00863596743260082,0.07394615803317262
0.00863616743260082,0.06326181529572106
0.00863636743260082,0.05157979594027223
0.008636567432600821,0.03908433239056569
0.008636767432600822,0.02597248557120968
0.008636967432600822,0.012451037139181775
0.008637167432600823,-0.001266771586420412
0.008637367432600823,-0.014964602567370977
0.008637567432600824,-0.028426432826412662
0.008637767432600824,-0.04143996125865146
0.008637967432600825,-0.05379995674680432
0.008638167432600825,-0.06531149477851989
0.008638367432600826,-0.07579303152237726
0.008638567432600826,-0.0850792668825564
0.008638767432600827,-0.09302375138010116
0.008638967432600828,-0.0995011957486793
0.008639167432600828,-0.10440944682115685
0.008639367432600829,-0.10767109854607711
0.00863956743260083,-0.10923471272732144
0.00863976743260083,-0.10907563023518947
0.00863996743260083,-0.10719635989561782
0.00864016743260083,-0.10362653892448331
0.008640367432600831,-0.09842246553100421
0.008640567432600832,-0.09166621106135917
0.008640767432600832,-0.083464325684526
0.008640967432600833,-0.07394615803247107
0.008641167432600834,-0.06326181529494584
0.008641367432600834,-0.0515797959394354
0.008641567432600835,-0.03908433238968034
0.008641767432600835,-0.025972485570289583
0.008641967432600836,-0.012451037138241361
0.008642167432600836,0.0012667715873664331
0.008642367432600837,0.014964602568307894
0.008642567432600837,0.0284264328273256
0.008642767432600838,0.04143996125952615
0.008642967432600838,0.053799956747627276
0.008643167432600839,0.06531149477927822
0.00864336743260084,0.07579303152305916
0.00864356743260084,0.08507926688315126
0.00864376743260084,0.0930237513805996
0.008643967432600841,0.09950119574907357
0.008644167432600842,0.10440944682144085
0.008644367432600842,0.10767109854624637
0.008644567432600843,0.10923471272737333
0.008644767432600843,0.10907563023512322
0.008644967432600844,0.10719635989543448
0.008645167432600845,0.10362653892418579
0.008645367432600845,0.09842246553059725
0.008645567432600846,0.0916662110608491
0.008645767432600846,0.0834643256839209
0.008645967432600847,0.07394615803178045
0.008646167432600847,0.06326181529418057
0.008646367432600848,0.05157979593860751
0.008646567432600848,0.03908433238880277
0.008646767432600849,0.02597248556937609
0.00864696743260085,0.01245103713730622
0.00864716743260085,-0.0012667715883085129
0.00864736743260085,-0.014964602569242202
0.008647567432600851,-0.028426432828237536
0.008647767432600852,-0.04143996126040134
0.008647967432600852,-0.05379995674845217
0.008648167432600853,-0.06531149478003995
0.008648367432600853,-0.07579303152374584
0.008648567432600854,-0.08507926688375222
0.008648767432600854,-0.09302375138110558
0.008648967432600855,-0.09950119574947675
0.008649167432600855,-0.10440944682173495
0.008649367432600856,-0.10767109854642702
0.008649567432600857,-0.10923471272743786
0.008649767432600857,-0.10907563023507075
0.008649967432600858,-0.10719635989526155
0.008650167432600858,-0.10362653892389088
0.008650367432600859,-0.09842246553018971
0.00865056743260086,-0.09166621106033995
0.00865076743260086,-0.0834643256833181
0.00865096743260086,-0.07394615803109339
0.008651167432600861,-0.06326181529342012
0.008651367432600861,-0.051579795937785666
0.008651567432600862,-0.03908433238793246
0.008651767432600863,-0.025972485568471038
0.008651967432600863,-0.012451037136380683
0.008652167432600864,0.0012667715892400455
0.008652367432600864,0.014964602570164964
0.008652567432600865,0.028426432829136983
0.008652767432600865,0.041439961261263425
0.008652967432600866,0.053799956749263245
0.008653167432600866,0.06531149478078724
0.008653367432600867,0.07579303152441758
0.008653567432600867,0.08507926688433781
0.008653767432600868,0.09302375138159574
0.008653967432600869,0.0995011957498638
0.008654167432600869,0.10440944682201278
0.00865436743260087,0.10767109854658713
0.00865456743260087,0.1092347127274778
0.00865476743260087,0.10907563023499409
0.008654967432600871,0.10719635989506937
0.008655167432600872,0.10362653892358614
0.008655367432600872,0.09842246552977274
0.008655567432600873,0.09166621105981723
0.008655767432600874,0.08346432568270223
0.008655967432600874,0.07394615803039395
0.008656167432600875,0.0632618152926479
0.008656367432600875,0.051579795936952666
0.008656567432600876,0.03908433238705167
0.008656767432600876,0.025972485567556214
0.008656967432600877,0.012451037135446097
0.008657167432600877,-0.0012667715901796828
0.008657367432600878,-0.014964602571095054
0.008657567432600878,-0.02842643283004298
0.008657767432600879,-0.041439961262131064
0.00865796743260088,-0.05379995675007898
0.00865816743260088,-0.06531149478153647
0.00865836743260088,-0.07579303152508854
0.008658567432600881,-0.0850792668849219
0.008658767432600882,-0.09302375138208374
0.008658967432600882,-0.09950119575024799
0.008659167432600883,-0.10440944682228714
0.008659367432600883,-0.10767109854674736
0.008659567432600884,-0.10923471272751699
0.008659767432600884,-0.10907563023491157
0.008659967432600885,-0.10719635989487078
0.008660167432600886,-0.1036265389232745
0.008660367432600886,-0.09842246552935285
0.008660567432600887,-0.09166621105929562
0.008660767432600887,-0.083464325682087
0.008660967432600888,-0.07394615802969096
0.008661167432600888,-0.06326181529186814
0.008661367432600889,-0.05157979593611195
0.00866156743260089,-0.039084332386163156
0.00866176743260089,-0.02597248556663362
0.00866196743260089,-0.012451037134503795
0.008662167432600891,0.0012667715911270916
0.008662367432600892,0.014964602572032748
0.008662567432600892,0.028426432830956305
0.008662767432600893,0.041439961263005864
0.008662967432600893,0.053799956750901545
0.008663167432600894,0.06531149478229392
0.008663367432600894,0.07579303152576916
0.008663567432600895,0.08507926688551498
0.008663767432600895,0.0930237513825769
0.008663967432600896,0.09950119575063354
0.008664167432600896,0.10440944682256231
0.008664367432600897,0.1076710985469077
0.008664567432600898,0.10923471272756
0.008664767432600898,0.1090756302348321
0.008664967432600899,0.10719635989467008
0.0086651674326009,0.10362653892296005
0.0086653674326009,0.09842246552892946
0.0086655674326009,0.09166621105876974
0.0086657674326009,0.08346432568146675
0.008665967432600901,0.07394615802898596
0.008666167432600902,0.06326181529108932
0.008666367432600902,0.0515797959352714
0.008666567432600903,0.03908433238527387
0.008666767432600904,0.02597248556570947
0.008666967432600904,0.012451037133559162
0.008667167432600905,-0.0012667715920775535
0.008667367432600905,-0.014964602572974273
0.008667567432600906,-0.028426432831874238
0.008667767432600906,-0.04143996126388588
0.008667967432600907,-0.05379995675173005
0.008668167432600907,-0.06531149478305809
0.008668367432600908,-0.075793031526457
0.008668567432600909,-0.08507926688611589
0.008668767432600909,-0.09302375138308155
0.00866896743260091,-0.09950119575103064
0.00866916743260091,-0.10440944682284184
0.00866936743260091,-0.10767109854706905
0.008669567432600911,-0.10923471272760456
0.008669767432600912,-0.10907563023475915
0.008669967432600912,-0.1071963598944807
0.008670167432600913,-0.10362653892265722
0.008670367432600913,-0.09842246552851787
0.008670567432600914,-0.09166621105825587
0.008670767432600915,-0.0834643256808586
0.008670967432600915,-0.07394615802829302
0.008671167432600916,-0.06326181529032249
0.008671367432600916,-0.051579795934442674
0.008671567432600917,-0.039084332384396236
0.008671767432600917,-0.025972485564796643
0.008671967432600918,-0.01245103713262552
0.008672167432600918,0.0012667715930173573
0.008672367432600919,0.014964602573905528
0.00867256743260092,0.0284264328327824
0.00867276743260092,0.041439961264756686
0.00867296743260092,0.05379995675254989
0.008673167432600921,0.06531149478381404
0.008673367432600922,0.07579303152713734
0.008673567432600922,0.08507926688670997
0.008673767432600923,0.0930237513835801
0.008673967432600923,0.09950119575142582
0.008674167432600924,0.10440944682312756
0.008674367432600924,0.10767109854724091
0.008674567432600925,0.10923471272765993
0.008674767432600925,0.10907563023469723
0.008674967432600926,0.10719635989430254
0.008675167432600927,0.1036265389223657
0.008675367432600927,0.09842246552811776
0.008675567432600928,0.09166621105775352
0.008675767432600928,0.08346432568026202
0.008675967432600929,0.07394615802761167
0.00867616743260093,0.06326181528956715
0.00867636743260093,0.05157979593362533
0.00867656743260093,0.03908433238352732
0.008676767432600931,0.02597248556388998
0.008676967432600931,0.012451037131697817
0.008677167432600932,-0.0012667715939514435
0.008677367432600933,-0.014964602574831232
0.008677567432600933,-0.028426432833685178
0.008677767432600934,-0.04143996126562233
0.008677967432600934,-0.0537999567533648
0.008678167432600935,-0.06531149478456544
0.008678367432600935,-0.07579303152781103
0.008678567432600936,-0.08507926688729261
0.008678767432600936,-0.09302375138406482
0.008678967432600937,-0.09950119575180788
0.008679167432600937,-0.10440944682340078
0.008679367432600938,-0.10767109854740092
0.008679567432600939,-0.10923471272770414
0.00867976743260094,-0.10907563023462491
0.00867996743260094,-0.10719635989411479
0.00868016743260094,-0.10362653892206546
0.00868036743260094,-0.09842246552770959
0.008680567432600941,-0.0916662110572439
0.008680767432600942,-0.08346432567965892
0.008680967432600942,-0.07394615802692461
0.008681167432600943,-0.06326181528880692
0.008681367432600944,-0.051579795932803874
0.008681567432600944,-0.03908433238265763
0.008681767432600945,-0.02597248556298576
0.008681967432600945,-0.01245103713077328
0.008682167432600946,0.0012667715948816993
0.008682367432600946,0.014964602575752606
0.008682567432600947,0.028426432834583126
0.008682767432600947,0.04143996126648197
0.008682967432600948,0.053799956754172484
0.008683167432600948,0.06531149478530923
0.008683367432600949,0.07579303152847922
0.00868356743260095,0.0850792668878746
0.00868376743260095,0.09302375138454821
0.00868396743260095,0.09950119575218502
0.008684167432600951,0.10440944682366896
0.008684367432600952,0.10767109854755164
0.008684567432600952,0.10923471272773493
0.008684767432600953,0.10907563023453934
0.008684967432600953,0.107196359893914
0.008685167432600954,0.10362653892175241
0.008685367432600954,0.0984224655272891
0.008685567432600955,0.09166621105672235
0.008685767432600956,0.08346432567904441
0.008685967432600956,0.07394615802622667
0.008686167432600957,0.06326181528803637
0.008686367432600957,0.051579795931972816
0.008686567432600958,0.03908433238177894
0.008686767432600958,0.02597248556207321
0.008686967432600959,0.012451037129841191
0.00868716743260096,-0.0012667715958187276
0.00868736743260096,-0.01496460257667992
0.00868756743260096,-0.028426432835486126
0.008687767432600961,-0.04143996126734656
0.008687967432600962,-0.05379995675498378
0.008688167432600962,-0.06531149478605447
0.008688367432600963,-0.07579303152914796
0.008688567432600963,-0.0850792668884563
0.008688767432600964,-0.09302375138503371
0.008688967432600964,-0.09950119575256666
0.008689167432600965,-0.10440944682394068
0.008689367432600965,-0.10767109854770916
0.008689567432600966,-0.10923471272777573
0.008689767432600966,-0.10907563023446275
0.008689967432600967,-0.10719635989372116
0.008690167432600968,-0.1036265389214463
0.008690367432600968,-0.09842246552687449
0.008690567432600969,-0.0916662110562057
0.00869076743260097,-0.08346432567843382
0.00869096743260097,-0.07394615802553173
0.00869116743260097,-0.06326181528726799
0.00869136743260097,-0.05157979593114298
0.008691567432600971,-0.0390843323809007
0.008691767432600972,-0.02597248556116033
0.008691967432600973,-0.012451037128908049
0.008692167432600973,0.0012667715967584758
0.008692367432600974,0.014964602577611452
0.008692567432600974,0.0284264328363939
0.008692767432600975,0.04143996126821631
0.008692967432600975,0.0537999567558019
0.008693167432600976,0.06531149478680626
0.008693367432600976,0.0757930315298217
0.008693567432600977,0.08507926688904321
0.008693767432600977,0.09302375138552454
0.008693967432600978,0.09950119575295366
0.008694167432600979,0.10440944682421777
0.008694367432600979,0.10767109854787188
0.00869456743260098,0.10923471272782152
0.00869476743260098,0.10907563023439082
0.00869496743260098,0.10719635989353268
0.008695167432600981,0.1036265389211442
0.008695367432600982,0.09842246552646347
0.008695567432600982,0.09166621105569225
0.008695767432600983,0.08346432567782591
0.008695967432600983,0.07394615802483884
0.008696167432600984,0.06326181528650099
0.008696367432600985,0.051579795930313976
0.008696567432600985,0.03908433238002268
0.008696767432600986,0.025972485560247005
0.008696967432600986,0.012451037127973685
0.008697167432600987,-0.0012667715976991678
0.008697367432600987,-0.01496460257854415
0.008697567432600988,-0.02842643283730384
0.008697767432600988,-0.04143996126908883
0.008697967432600989,-0.053799956756623524
0.00869816743260099,-0.0653114947875642
0.00869836743260099,-0.07579303153050404
0.00869856743260099,-0.0850792668896394
0.008698767432600991,-0.09302375138602526
0.008698967432600992,-0.09950119575335106
0.008699167432600992,-0.10440944682450573
0.008699367432600993,-0.107671098548046
0.008699567432600993,-0.10923471272787916
0.008699767432600994,-0.1090756302343312
0.008699967432600994,-0.10719635989335233
0.008700167432600995,-0.10362653892084608
0.008700367432600995,-0.09842246552605693
0.008700567432600996,-0.09166621105518363
0.008700767432600997,-0.08346432567722326
0.008700967432600997,-0.07394615802415161
0.008701167432600998,-0.06326181528574004
0.008701367432600998,-0.05157979592949119
0.008701567432600999,-0.03908433237915104
0.008701767432601,-0.025972485559340286
0.008701967432601,-0.01245103712704615
0.008702167432601,0.0012667715986329764
0.008702367432601001,0.014964602579469466
0.008702567432601001,0.028426432838206117
0.008702767432601002,0.04143996126995392
0.008702967432601003,0.05379995675743782
0.008703167432601003,0.06531149478831483
0.008703367432601004,0.07579303153117928
0.008703567432601004,0.0850792668902286
0.008703767432601005,0.0930237513865192
0.008703967432601005,0.09950119575374203
0.008704167432601006,0.10440944682478759
0.008704367432601006,0.10767109854821438
0.008704567432601007,0.10923471272793148
0.008704767432601008,0.10907563023426667
0.008704967432601008,0.10719635989317204
0.008705167432601009,0.10362653892055293
0.00870536743260101,0.09842246552565555
0.00870556743260101,0.09166621105468045
0.00870576743260101,0.08346432567662623
0.00870596743260101,0.07394615802347032
0.008706167432601011,0.06326181528498526
0.008706367432601012,0.0515797959286749
0.008706567432601012,0.03908433237828618
0.008706767432601013,0.025972485558438507
0.008706967432601014,0.012451037126120335
0.008707167432601014,-0.0012667715995661744
0.008707367432601015,-0.014964602580393893
0.008707567432601015,-0.028426432839107174
0.008707767432601016,-0.041439961270816617
0.008707967432601016,-0.05379995675824861
0.008708167432601017,-0.06531149478906173
0.008708367432601017,-0.07579303153185052
0.008708567432601018,-0.08507926689081352
0.008708767432601018,-0.09302375138700864
0.008708967432601019,-0.09950119575412822
0.00870916743260102,-0.10440944682506445
0.00870936743260102,-0.10767109854837753
0.00870956743260102,-0.10923471272797831
0.008709767432601021,-0.10907563023419647
0.008709967432601022,-0.10719635989298587
0.008710167432601022,-0.1036265389202537
0.008710367432601023,-0.09842246552524798
0.008710567432601023,-0.09166621105417092
0.008710767432601024,-0.0834643256760228
0.008710967432601024,-0.07394615802278248
0.008711167432601025,-0.06326181528422042
0.008711367432601026,-0.05157979592784523
0.008711567432601026,-0.03908433237740805
0.008711767432601027,-0.025972485557525626
0.008711967432601027,-0.012451037125187026
0.008712167432601028,0.0012667716005062002
0.008712367432601028,0.014964602581325925
0.008712567432601029,0.028426432840015614
0.00871276743260103,0.04143996127168731
0.00871296743260103,0.05379995675906796
0.00871316743260103,0.0653114947898169
0.008713367432601031,0.0757930315325297
0.008713567432601032,0.08507926689140605
0.008713767432601032,0.0930237513875053
0.008713967432601033,0.0995011957545213
0.008714167432601033,0.10440944682534783
0.008714367432601034,0.10767109854854684
0.008714567432601034,0.10923471272803098
0.008714767432601035,0.1090756302341317
0.008714967432601035,0.10719635989280477
0.008715167432601036,0.1036265389199592
0.008715367432601036,0.09842246552484477
0.008715567432601037,0.09166621105366124
0.008715767432601038,0.08346432567541473
0.008715967432601038,0.07394615802208987
0.008716167432601039,0.0632618152834542
0.00871636743260104,0.051579795927014394
0.00871656743260104,0.03908433237652564
0.00871676743260104,0.025972485556608527
0.008716967432601041,0.012451037124249498
0.008717167432601041,-0.0012667716014495012
0.008717367432601042,-0.014964602582260234
0.008717567432601043,-0.028426432840926386
0.008717767432601043,-0.04143996127256028
0.008717967432601044,-0.05379995675988941
0.008718167432601044,-0.06531149479057408
0.008718367432601045,-0.07579303153320838
0.008718567432601045,-0.08507926689199574
0.008718767432601046,-0.09302375138799907
0.008718967432601046,-0.09950119575491145
0.008719167432601047,-0.10440944682562822
0.008719367432601047,-0.10767109854871305
0.008719567432601048,-0.10923471272808043
0.008719767432601049,-0.10907563023406364
0.008719967432601049,-0.10719635989262029
0.00872016743260105,-0.10362653891966123
0.00872036743260105,-0.09842246552443804
0.00872056743260105,-0.09166621105315215
0.008720767432601051,-0.08346432567481141
0.008720967432601052,-0.0739461580214017
0.008721167432601052,-0.06326181528269204
0.008721367432601053,-0.051579795926190275
0.008721567432601053,-0.03908433237565012
0.008721767432601054,-0.025972485555695368
0.008721967432601055,-0.012451037123315523
0.008722167432601055,0.001266771602389638
0.008722367432601056,0.014964602583191822
0.008722567432601056,0.02842643284183477
0.008722767432601057,0.04143996127343125
0.008722967432601057,0.053799956760709366
0.008723167432601058,0.06531149479133014
0.008723367432601058,0.07579303153388878
0.008723567432601059,0.08507926689258982
0.00872376743260106,0.09302375138849756
0.00872396743260106,0.09950119575530653
0.00872416743260106,0.10440944682591377
0.008724367432601061,0.1076710985488847
0.008724567432601062,0.10923471272813548
0.008724767432601062,0.10907563023400135
0.008724967432601063,0.10719635989244174
0.008725167432601063,0.1036265389193693
0.008725367432601064,0.09842246552403736
0.008725567432601064,0.09166621105264913
0.008725767432601065,0.08346432567421005
0.008725967432601065,0.07394615802070792
0.008726167432601066,0.06326181528192082
0.008726367432601067,0.05157979592535733
0.008726567432601067,0.03908433237476849
0.008726767432601068,0.025972485554778824
0.008726967432601068,0.012451037122378383
0.008727167432601069,-0.001266771603332717
0.00872736743260107,-0.01496460258412613
0.00872756743260107,-0.028426432842745764
0.00872776743260107,-0.04143996127430466
0.008727967432601071,-0.05379995676153154
0.008728167432601072,-0.06531149479208825
0.008728367432601072,-0.07579303153457095
0.008728567432601073,-0.08507926689318551
0.008728767432601073,-0.09302375138899749
0.008728967432601074,-0.09950119575570293
0.008729167432601074,-0.10440944682620054
0.008729367432601075,-0.10767109854905742
0.008729567432601075,-0.10923471272819159
0.008729767432601076,-0.10907563023394
0.008729967432601076,-0.10719635989226399
0.008730167432601077,-0.10362653891907815
0.008730367432601078,-0.09842246552363747
0.008730567432601078,-0.0916662110521469
0.008730767432601079,-0.08346432567361345
0.00873096743260108,-0.07394615802002646
0.00873116743260108,-0.06326181528116198
0.00873136743260108,-0.05157979592453327
0.00873156743260108,-0.03908433237389547
0.008731767432601081,-0.02597248555387066
0.008731967432601082,-0.012451037121449349
0.008732167432601082,0.0012667716042680244
0.008732367432601083,0.014964602585052889
0.008732567432601084,0.02842643284364943
0.008732767432601084,0.04143996127517102
0.008732967432601085,0.053799956762347
0.008733167432601085,0.06531149479283993
0.008733367432601086,0.07579303153524708
0.008733567432601086,0.08507926689377543
0.008733767432601087,0.09302375138949198
0.008733967432601087,0.09950119575609062
0.008734167432601088,0.10440944682647538
0.008734367432601088,0.10767109854921865
0.008734567432601089,0.10923471272823666
0.00873476743260109,0.10907563023386822
0.00873496743260109,0.10719635989207645
0.00873516743260109,0.10362653891877323
0.008735367432601091,0.09842246552321564
0.008735567432601092,0.09166621105161918
0.008735767432601092,0.08346432567299233
0.008735967432601093,0.07394615801932153
0.008736167432601093,0.06326181528038416
0.008736367432601094,0.05157979592369455
0.008736567432601094,0.0390843323730089
0.008736767432601095,0.025972485552949953
0.008736967432601096,0.012451037120508823
0.008737167432601096,-0.0012667716052137123
0.008737367432601097,-0.014964602585989084
0.008737567432601097,-0.028426432844561533
0.008737767432601098,-0.04143996127604488
0.008737967432601098,-0.053799956763168955
0.008738167432601099,-0.06531149479359721
0.0087383674326011,-0.07579303153592792
0.0087385674326011,-0.08507926689436923
0.0087387674326011,-0.09302375138998942
0.008738967432601101,-0.09950119575648408
0.008739167432601102,-0.10440944682675873
0.008739367432601102,-0.1076710985493876
0.008739567432601103,-0.10923471272828422
0.008739767432601103,-0.10907563023379377
0.008739967432601104,-0.10719635989188557
0.008740167432601104,-0.10362653891846887
0.008740367432601105,-0.09842246552280255
0.008740567432601105,-0.0916662110510997
0.008740767432601106,-0.08346432567237469
0.008740967432601107,-0.07394615801861959
0.008741167432601107,-0.06326181527960872
0.008741367432601108,-0.051579795922857774
0.008741567432601108,-0.03908433237212383
0.008741767432601109,-0.025972485552028357
0.00874196743260111,-0.012451037119565134
0.00874216743260111,0.0012667716061627865
0.00874236743260111,0.014964602586928777
0.008742567432601111,0.028426432845477245
0.008742767432601111,0.04143996127692229
0.008742967432601112,0.05379995676399446
0.008743167432601113,0.065311494794358
0.008743367432601113,0.0757930315366121
0.008743567432601114,0.08507926689496614
0.008743767432601114,0.09302375139048985
0.008743967432601115,0.09950119575688027
0.008744167432601115,0.10440944682704456
0.008744367432601116,0.10767109854955867
0.008744567432601116,0.10923471272833796
0.008744767432601117,0.10907563023372491
0.008744967432601117,0.10719635989169082
0.008745167432601118,0.1036265389181559
0.008745367432601119,0.09842246552238074
0.008745567432601119,0.09166621105057554
0.00874576743260112,0.08346432567175627
0.00874596743260112,0.07394615801791649
0.00874616743260112,0.0632618152788319
0.008746367432601121,0.05157979592201928
0.008746567432601122,0.03908433237123671
0.008746767432601122,0.025972485551106372
0.008746967432601123,0.012451037118622721
0.008747167432601123,-0.0012667716071109725
0.008747367432601124,-0.01496460258786797
0.008747567432601125,-0.02842643284639279
0.008747767432601125,-0.04143996127779992
0.008747967432601126,-0.05379995676482047
0.008748167432601126,-0.0653114947951195
0.008748367432601127,-0.07579303153729727
0.008748567432601127,-0.08507926689556433
0.008748767432601128,-0.09302375139099178
0.008748967432601128,-0.09950119575727812
0.008749167432601129,-0.10440944682733216
0.00874936743260113,-0.10767109854973157
0.00874956743260113,-0.10923471272839357
0.00874976743260113,-0.10907563023366246
0.008749967432601131,-0.1071963598915114
0.008750167432601132,-0.10362653891786236
0.008750367432601132,-0.09842246552197775
0.008750567432601133,-0.09166621105006953
0.008750767432601133,-0.08346432567115519
0.008750967432601134,-0.07394615801722987
0.008751167432601134,-0.06326181527807062
0.008751367432601135,-0.05157979592119527
0.008751567432601135,-0.03908433237036302
0.008751767432601136,-0.025972485550196767
0.008751967432601137,-0.01245103711769141
0.008752167432601137,0.0012667716080492775
0.008752367432601138,0.014964602588798559
