time_s,Current_A
0.021796853641644836,0.9114875889261608
0.021798853641644834,0.976864576216806
0.021800853641644833,1.0268358255899575
0.02180285364164483,1.0606132605916168
0.02180485364164483,1.0776641908941311
0.02180685364164483,1.077719713140881
0.021808853641644827,1.0607789517128103
0.021810853641644826,1.027109072537586
0.021812853641644824,0.9772410697232954
0.021814853641644823,0.9119613914640179
0.02181685364164482,0.8322995372820405
0.02181885364164482,0.7395118222054866
0.02182085364164482,0.6350615639298267
0.021822853641644817,0.520596005423609
0.021824853641644815,0.39792033692287543
0.021826853641644814,0.2689692270027746
0.021828853641644812,0.1357763116984274
0.02183085364164481,0.00044212284978240035
0.02183285364164481,-0.13489903854030594
0.021834853641644808,-0.26811276150783625
0.021836853641644807,-0.39709818606356384
0.021838853641644805,-0.5198211350101511
0.021840853641644804,-0.634346194131618
0.021842853641644802,-0.7388672348315475
0.0218448536416448,-0.8317358978602638
0.0218468536416448,-0.9114875889248253
0.021848853641644798,-0.9768645762157392
0.021850853641644796,-1.0268358255891277
0.021852853641644795,-1.060613260591068
0.021854853641644793,-1.0776641908938989
0.021856853641644792,-1.0777197131409804
0.02185885364164479,-1.0607789517132813
0.02186085364164479,-1.0271090725384264
0.021862853641644787,-0.9772410697243836
0.021864853641644786,-0.9119613914652749
0.021866853641644785,-0.8322995372835162
0.021868853641644783,-0.7395118222072119
0.02187085364164478,-0.6350615639318051
0.02187285364164478,-0.5205960054258361
0.02187485364164478,-0.3979203369252837
0.021876853641644777,-0.26896922700528636
0.021878853641644776,-0.13577631170096005
0.021880853641644774,-0.0004421228522706322
0.021882853641644773,0.13489903853786211
0.02188485364164477,0.26811276150542174
0.02188685364164477,0.39709818606123903
0.02188885364164477,0.5198211350079389
0.021890853641644767,0.634346194129515
0.021892853641644765,0.7388672348296692
0.021894853641644764,0.8317358978586518
0.021896853641644762,0.911487588923451
0.02189885364164476,0.9768645762146899
0.02190085364164476,1.0268358255883991
0.021902853641644758,1.0606132605906453
0.021904853641644757,1.0776641908938247
0.021906853641644755,1.0777197131411724
0.021908853641644754,1.060778951713694
0.021910853641644752,1.0271090725391099
0.02191285364164475,0.9772410697254248
0.02191485364164475,0.9119613914666715
0.021916853641644748,0.8322995372851814
0.021918853641644746,0.7395118222091326
0.021920853641644745,0.6350615639339079
0.021922853641644743,0.5205960054280192
0.021924853641644742,0.39792033692753703
0.02192685364164474,0.26896922700762227
0.02192885364164474,0.13577631170338922
0.021930853641644737,0.0004421228547806244
0.021932853641644736,-0.13489903853534502
0.021934853641644735,-0.2681127615029899
0.021936853641644733,-0.3970981860589511
0.02193885364164473,-0.5198211350058359
0.02194085364164473,-0.6343461941275699
0.02194285364164473,-0.7388672348278613
0.021944853641644727,-0.8317358978570843
0.021946853641644726,-0.9114875889221514
0.021948853641644724,-0.9768645762136188
0.021950853641644723,-1.0268358255876446
0.02195285364164472,-1.060613260590208
0.02195485364164472,-1.0776641908936377
0.02195685364164472,-1.0777197131413028
0.021958853641644717,-1.06077895171414
0.021960853641644715,-1.0271090725398113
0.021962853641644714,-0.9772410697263942
0.021964853641644713,-0.911961391467953
0.02196685364164471,-0.8322995372867563
0.02196885364164471,-0.7395118222109285
0.021970853641644708,-0.6350615639359081
0.021972853641644707,-0.5205960054301872
0.021974853641644705,-0.3979203369298254
0.021976853641644704,-0.26896922701000214
0.021978853641644702,-0.1357763117058428
0.0219808536416447,-0.00044212285728928435
0.0219828536416447,0.13489903853281948
0.021984853641644698,0.26811276150049856
0.021986853641644696,0.3970981860565481
0.021988853641644695,0.5198211350035706
0.021990853641644693,0.634346194125528
0.021992853641644692,0.7388672348260481
0.02199485364164469,0.8317358978554472
0.02199685364164469,0.9114875889207731
0.021998853641644688,0.9768645762125177
0.022000853641644686,1.0268358255868442
0.022002853641644685,1.0606132605897858
0.022004853641644683,1.0776641908935243
0.02200685364164468,1.0777197131414449
0.02200885364164468,1.060778951714617
0.02201085364164468,1.027109072540673
0.022012853641644677,0.977241069727556
0.022014853641644676,0.9119613914693376
0.022016853641644674,0.8322995372883815
0.022018853641644673,0.7395118222127772
0.02202085364164467,0.6350615639379318
0.02202285364164467,0.5205960054323793
0.02202485364164467,0.3979203369321609
0.022026853641644667,0.26896922701243575
0.022028853641644666,0.1357763117083186
0.022030853641644664,0.0004421228597490945
0.022032853641644663,-0.1348990385304134
0.02203485364164466,-0.2681127614981742
0.02203685364164466,-0.39709818605429126
0.022038853641644658,-0.5198211350013815
0.022040853641644657,-0.63434619412347
0.022042853641644655,-0.7388672348242393
0.022044853641644654,-0.8317358978539146
0.022046853641644652,-0.911487588919464
0.02204885364164465,-0.9768645762115569
0.02205085364164465,-1.0268358255861942
0.022052853641644648,-1.060613260589298
0.022054853641644646,-1.0776641908932971
0.022056853641644645,-1.0777197131415281
0.022058853641644643,-1.0607789517149961
0.022060853641644642,-1.0271090725413836
0.02206285364164464,-0.9772410697286384
0.02206485364164464,-0.9119613914707738
0.022066853641644638,-0.8322995372900694
0.022068853641644636,-0.7395118222146282
0.022070853641644635,-0.6350615639398818
0.022072853641644633,-0.5205960054344256
0.02207485364164463,-0.39792033693435025
0.02207685364164463,-0.26896922701479786
0.02207885364164463,-0.13577631171083526
0.022080853641644627,-0.00044212286235190135
0.022082853641644626,0.13489903852782303
0.022084853641644624,0.2681127614956891
0.022086853641644623,0.39709818605200997
0.02208885364164462,0.5198211349993471
0.02209085364164462,0.6343461941215933
0.02209285364164462,0.7388672348224457
0.022094853641644617,0.8317358978522901
0.022096853641644616,0.9114875889180599
0.022098853641644614,0.9768645762103837
0.022100853641644613,1.0268358255853862
0.02210285364164461,1.0606132605888776
0.02210485364164461,1.0776641908931845
0.022106853641644608,1.0777197131417529
0.022108853641644607,1.0607789517155148
0.022110853641644605,1.0271090725421128
0.022112853641644604,0.9772410697295928
0.022114853641644602,0.9119613914719886
0.0221168536416446,0.8322995372915736
0.0221188536416446,0.7395118222164205
0.022120853641644598,0.6350615639419401
0.022122853641644596,0.5205960054366794
0.022124853641644595,0.39792033693670703
0.022126853641644594,0.26896922701719816
0.022128853641644592,0.1357763117132582
0.02213085364164459,0.0004421228647824016
0.02213285364164459,-0.1348990385254063
0.022134853641644588,-0.2681127614932657
0.022136853641644586,-0.3970981860495897
0.022138853641644585,-0.5198211349970097
0.022140853641644583,-0.6343461941194772
0.022142853641644582,-0.7388672348206005
0.02214485364164458,-0.8317358978506799
0.02214685364164458,-0.9114875889168053
0.022148853641644577,-0.9768645762094368
0.022150853641644576,-1.0268358255845913
0.022152853641644574,-1.0606132605883312
0.022154853641644573,-1.077664190892941
0.02215685364164457,-1.077719713141809
0.02215885364164457,-1.0607789517159718
0.02216085364164457,-1.0271090725430059
0.022162853641644567,-0.9772410697308382
0.022164853641644566,-0.9119613914734839
0.022166853641644564,-0.832299537293212
0.022168853641644563,-0.7395118222181636
0.02217085364164456,-0.6350615639438373
0.02217285364164456,-0.5205960054387901
0.022174853641644558,-0.39792033693904294
0.022176853641644557,-0.26896922701970594
0.022178853641644555,-0.13577631171582194
0.022180853641644554,-0.00044212286731548645
0.022182853641644552,0.13489903852294027
0.02218485364164455,0.2681127614909409
0.02218685364164455,0.39709818604740343
0.022188853641644548,0.5198211349949098
0.022190853641644546,0.6343461941174715
0.022192853641644545,0.7388672348187786
0.022194853641644544,0.8317358978491323
0.022196853641644542,0.9114875889154938
0.02219885364164454,0.9768645762083927
0.02220085364164454,1.0268358255838421
0.022202853641644538,1.0606132605878393
0.022204853641644536,1.077664190892795
0.022206853641644535,1.077719713142007
0.022208853641644533,1.0607789517164363
0.022210853641644532,1.0271090725437317
0.02221285364164453,0.9772410697318263
0.02221485364164453,0.911961391474736
0.022216853641644527,0.8322995372947517
0.022218853641644526,0.7395118222199821
0.022220853641644524,0.6350615639458539
0.022222853641644523,0.5205960054409413
0.02222485364164452,0.3979203369413069
0.02222685364164452,0.2689692270220707
0.02222885364164452,0.1357763117182742
0.022230853641644517,0.00044212286980904736
0.022232853641644516,-0.13489903852043827
0.022234853641644514,-0.2681127614884544
0.022236853641644513,-0.3970981860450329
0.02223885364164451,-0.5198211349927409
0.02224085364164451,-0.634346194115472
0.02224285364164451,-0.738867234816919
0.022244853641644507,-0.8317358978474538
0.022246853641644505,-0.9114875889140484
0.022248853641644504,-0.9768645762072293
0.022250853641644502,-1.0268358255830496
0.0222528536416445,-1.0606132605874008
0.0222548536416445,-1.077664190892618
0.022256853641644498,-1.07771971314214
0.022258853641644497,-1.060778951716874
0.022260853641644495,-1.02710907254447
0.022262853641644494,-0.9772410697329135
0.022264853641644492,-0.9119613914761107
0.02226685364164449,-0.8322995372963611
0.02226885364164449,-0.7395118222218229
0.022270853641644488,-0.6350615639479273
0.022272853641644486,-0.5205960054432106
0.022274853641644485,-0.39792033694370676
0.022276853641644483,-0.2689692270245376
0.022278853641644482,-0.13577631172077087
0.02228085364164448,-0.00044212287232126
0.02228285364164448,0.13489903851796736
0.022284853641644477,0.26811276148604524
0.022286853641644476,0.39709818604268277
0.022288853641644474,0.5198211349904966
0.022290853641644473,0.6343461941134363
0.02229285364164447,0.7388672348151719
0.02229485364164447,0.831735897845991
0.02229685364164447,0.9114875889128516
0.022298853641644467,0.9768645762062305
0.022300853641644466,1.026835825582227
0.022302853641644464,1.0606132605868943
0.022304853641644463,1.0776641908924816
0.02230685364164446,1.077719713142329
0.02230885364164446,1.0607789517174804
0.02231085364164446,1.0271090725454195
0.022312853641644457,0.9772410697340237
0.022314853641644455,0.9119613914774016
0.022316853641644454,0.8322995372978492
0.022318853641644452,0.7395118222235064
0.02232085364164445,0.6350615639498418
0.02232285364164445,0.5205960054453649
0.022324853641644448,0.3979203369460551
0.022326853641644447,0.268969227026993
0.022328853641644445,0.13577631172323779
0.022330853641644444,0.0004421228747464312
0.022332853641644442,-0.1348990385155906
0.02233485364164444,-0.2681127614837533
0.02233685364164444,-0.3970981860404632
0.022338853641644438,-0.5198211349883168
0.022340853641644436,-0.6343461941113424
0.022342853641644435,-0.7388672348132366
0.022344853641644433,-0.8317358978442907
0.022346853641644432,-0.9114875889114413
0.02234885364164443,-0.9768645762051886
0.02235085364164443,-1.026835825581519
0.022352853641644427,-1.0606132605864143
0.022354853641644426,-1.0776641908922793
0.022356853641644425,-1.0777197131424117
0.022358853641644423,-1.0607789517178183
0.02236085364164442,-1.02710907254611
0.02236285364164442,-0.9772410697350846
0.02236485364164442,-0.9119613914787674
0.022366853641644417,-0.8322995372995146
0.022368853641644416,-0.7395118222254351
0.022370853641644414,-0.635061563951937
0.022372853641644413,-0.5205960054475645
0.02237485364164441,-0.39792033694835194
0.02237685364164441,-0.2689692270293933
0.02237885364164441,-0.13577631172573934
0.022380853641644407,-0.00044212287730083233
0.022382853641644405,0.13489903851302998
0.022384853641644404,0.26811276148122865
0.022386853641644403,0.39709818603808555
0.0223888536416444,0.5198211349861728
0.0223908536416444,0.6343461941094382
0.022392853641644398,0.7388672348115561
0.022394853641644397,0.8317358978427659
0.022396853641644395,0.9114875889100501
0.022398853641644394,0.9768645762040151
0.022400853641644392,1.0268358255807113
0.02240285364164439,1.0606132605860046
0.02240485364164439,1.0776641908921898
0.022406853641644388,1.077719713142717
0.022408853641644386,1.0607789517184396
0.022410853641644385,1.0271090725468761
0.022412853641644383,0.977241069736055
0.022414853641644382,0.9119613914799896
0.02241685364164438,0.832299537300996
0.02241885364164438,0.7395118222272066
0.022420853641644378,0.6350615639539958
0.022422853641644376,0.520596005449848
0.022424853641644375,0.39792033695074736
0.022426853641644373,0.26896922703180515
0.02242885364164437,0.13577631172813076
0.02243085364164437,0.0004421228796802623
0.02243285364164437,-0.13489903851067364
0.022434853641644367,-0.2681127614788803
0.022436853641644366,-0.39709818603573277
0.022438853641644364,-0.5198211349839243
0.022440853641644363,-0.6343461941073616
0.02244285364164436,-0.7388672348096688
0.02244485364164436,-0.8317358978411806
0.02244685364164436,-0.9114875889088305
0.022448853641644357,-0.9768645762030606
0.022450853641644355,-1.026835825579937
0.022452853641644354,-1.060613260585493
0.022454853641644353,-1.0776641908920275
0.02245685364164435,-1.077719713142857
0.02245885364164435,-1.0607789517188961
0.022460853641644348,-1.027109072547659
0.022462853641644347,-0.9772410697371077
0.022464853641644345,-0.9119613914813414
0.022466853641644344,-0.8322995373026447
0.022468853641644342,-0.7395118222290629
0.02247085364164434,-0.6350615639559916
0.02247285364164434,-0.5205960054519689
0.022474853641644338,-0.3979203369529931
0.022476853641644336,-0.26896922703417037
0.022478853641644335,-0.13577631173057858
0.022480853641644333,-0.0004421228821747114
0.022482853641644332,0.1348990385081712
0.02248485364164433,0.26811276147646534
0.02248685364164433,0.39709818603344615
0.022488853641644328,0.5198211349817559
0.022490853641644326,0.6343461941053876
0.022492853641644325,0.738867234807896
0.022494853641644323,0.8317358978395675
0.02249685364164432,0.911487588907416
0.02249885364164432,0.9768645762019527
0.02250085364164432,1.0268358255791576
0.022502853641644317,1.0606132605849876
0.022504853641644316,1.0776641908918665
0.022506853641644314,1.0777197131430283
0.022508853641644313,1.0607789517193258
0.02251085364164431,1.0271090725483998
0.02251285364164431,0.9772410697381546
